-280.262664795,-627.983459473,-337.023864746,-4.73521709442,218.17640686,136.275436401,
-308.022949219,-689.186279297,-378.8046875,-6.69878387451,211.671585083,132.475143433,
-334.601898193,-765.534179688,-444.202941895,-8.89261436462,204.57875061,128.122756958,
-362.712371826,-841.556396484,-515.446472168,-11.3690223694,197.485855103,123.545089722,
-383.260192871,-962.137695312,-599.110900879,-13.6066455841,189.662033081,119.002952576,
-407.36026001,-1087.19238281,-678.333312988,-16.008846283,181.963699341,114.497909546,
-424.423370361,-1145.56994629,-771.854797363,-18.4103336334,174.157714844,110.079994202,
-430.315032959,-1272.45910645,-813.749328613,-20.7547969818,166.531478882,106.095787048,
-422.854858398,-1381.33630371,-833.203796387,-23.0529613495,159.222732544,102.10559082,
-389.769317627,-1442.17333984,-791.96887207,-24.9367084503,152.035247803,98.8286132812,
-346.541320801,-1432.97961426,-724.673217773,-26.6720752716,145.708404541,95.8913040161,
-293.479675293,-1345.20849609,-620.50769043,-27.7213382721,140.153289795,93.8266906738,
-245.697006226,-1201.04931641,-520.482177734,-28.643037796,135.427047729,92.0762634277,
-204.678192139,-1022.30407715,-424.594177246,-29.2226142883,131.717056274,90.7337722778,
-173.242599487,-833.186035156,-338.90814209,-29.662946701,128.959106445,89.7823867798,
-138.255706787,-648.123046875,-258.778015137,-29.8350372314,127.474273682,89.3730010986,
-107.243362427,-483.598114014,-194.542022705,-29.927854538,126.735374451,89.1992874146,
-81.2442398071,-348.051361084,-142.118301392,-29.9712181091,126.36366272,89.1145401001,
-62.4784507751,-251.973114014,-106.567054749,-29.9644374847,126.338668823,89.1524047852,
-47.2815513611,-168.376419067,-71.5014343262,-29.9485092163,126.525604248,89.3603744507,
-33.9576339722,-84.3043441772,-37.5837669373,-29.8582000732,127.44467926,89.8826141357,
-22.4517803192,12.4297990799,1.51763153076,-29.7432098389,129.391937256,90.812461853,
-7.19865179062,107.115966797,39.6035423279,-29.4792709351,132.140411377,92.1247634888,
3.70061993599,198.155349731,70.0828094482,-28.9971084595,135.333526611,93.3708190918,
14.7474651337,273.132080078,92.1062469482,-28.4856338501,138.653961182,94.6283874512,
23.3197021484,332.289978027,107.820739746,-27.9920482635,142.200881958,95.8393554688,
31.9439620972,387.378326416,119.477165222,-27.4357051849,145.949005127,97.0455093384,
46.8387565613,430.362213135,141.538604736,-26.7677516937,149.686477661,98.6021881104,
64.9340896606,471.290222168,157.226669312,-26.062959671,153.62071228,100.175094604,
79.3587265015,502.691589355,166.910064697,-25.3027954102,157.875076294,101.704048157,
95.6755752563,528.947937012,174.088058472,-24.5180644989,162.101959229,103.277023315,
107.43371582,550.239562988,183.933151245,-23.6219959259,166.467315674,104.915840149,
115.094406128,575.974304199,196.100692749,-22.7011852264,170.852539062,106.634681702,
125.267997742,587.147460938,208.032333374,-21.6698303223,175.377807617,108.51374054,
123.361488342,602.865905762,212.000579834,-20.5211849213,179.790969849,110.533721924,
129.51940918,616.195800781,232.930831909,-19.3402061462,184.154876709,112.74055481,
129.572723389,656.569580078,258.931610107,-18.1153888702,188.446777344,114.922111511,
136.194824219,670.138000488,276.799407959,-16.9194202423,192.770980835,117.245780945,
142.187164307,684.755432129,293.804199219,-15.7041931152,197.225509644,119.718933105,
146.690826416,697.422058105,314.447753906,-14.4742650986,201.478469849,122.202713013,
152.949401855,699.305969238,323.977478027,-13.2286920547,205.717315674,124.619651794,
154.574371338,699.668212891,335.627960205,-12.0479803085,209.910598755,127.069488525,
157.626556396,681.890258789,338.638580322,-10.8360872269,213.930648804,129.547393799,
155.650772095,663.385009766,344.774414062,-9.76037788391,217.81022644,132.039260864,
156.429733276,654.653564453,359.435577393,-8.65419197083,221.252822876,134.578475952,
159.938842773,629.142272949,368.684753418,-7.54697990417,224.359893799,137.132919312,
155.575088501,603.709411621,377.023498535,-6.51114273071,227.290969849,139.705795288,
151.668533325,580.627441406,384.551574707,-5.57544183731,229.99647522,142.177963257,
139.42590332,562.925720215,389.271118164,-4.96234226227,232.545455933,144.531494141,
133.044143677,534.607788086,383.552246094,-4.41198825836,234.501998901,146.426223755,
118.151741028,503.68963623,391.663757324,-3.81458067894,236.019271851,148.397613525,
105.834579468,474.838562012,384.014801025,-3.59886622429,237.33972168,149.914321899,
91.7203140259,452.064056396,390.925811768,-3.33414673805,238.551269531,151.625946045,
78.5491714478,446.974060059,412.999633789,-3.2743434906,239.593765259,153.18019104,
67.1698303223,397.873199463,399.242462158,-3.19248890877,240.03074646,154.507858276,
61.4590187073,344.939178467,387.347381592,-3.120844841,240.290176392,155.935241699,
54.2642936707,306.762451172,389.01385498,-3.08483457565,240.498916626,157.628982544,
47.1103019714,253.27696228,361.059509277,-3.23651266098,240.35055542,158.821563721,
35.9797477722,193.738433838,320.469543457,-3.49414110184,239.754013062,159.630187988,
14.2316608429,105.192626953,280.292999268,-3.70141601562,238.104232788,160.341598511,
-9.45443725586,35.9247436523,236.753463745,-4.0079832077,236.242553711,160.538024902,
-26.9040222168,-62.9109115601,178.706848145,-4.33587026596,233.382232666,160.593170166,
-61.8134918213,-147.20916748,105.556381226,-4.76653862,230.338577271,159.756530762,
-90.9867553711,-236.297531128,0.999787449837,-5.49920654297,227.22038269,158.410125732,
-126.191383362,-296.260223389,-98.0287017822,-6.52519989014,224.455596924,156.46887207,
-159.093902588,-340.244781494,-168.623626709,-7.60164499283,221.243789673,153.889373779,
-184.804031372,-367.847991943,-219.638259888,-8.76993942261,218.271850586,151.564041138,
-198.424545288,-390.254638672,-246.504867554,-9.84384155273,215.243118286,149.481109619,
-201.006027222,-381.836639404,-253.511322021,-10.9436836243,212.079986572,146.895385742,
-195.346328735,-348.971160889,-247.385925293,-12.4144105911,209.333953857,144.529022217,
-184.276596069,-322.411865234,-240.327438354,-13.419213295,207.085861206,142.602615356,
-162.299331665,-305.906768799,-227.869369507,-14.3080186844,204.77532959,141.039489746,
-106.492797852,-247.947601318,-173.73765564,-16.7385635376,198.948165894,137.749862671,
-86.6415863037,-217.275817871,-145.011413574,-17.1671504974,197.695968628,137.220840454,
-74.8830032349,-193.787857056,-121.660354614,-17.7481746674,196.21031189,136.614852905,
-62.3860206604,-182.776199341,-105.213249207,-18.365858078,194.64616394,136.147842407,
-55.1698379517,-165.784469604,-82.6894302368,-19.0105133057,193.050476074,135.729690552,
-48.739490509,-170.810302734,-74.3692932129,-19.6493167877,191.215042114,135.331100464,
-48.3469390869,-174.118988037,-62.9852256775,-20.3746204376,189.246826172,134.964874268,
-53.0298118591,-204.646026611,-73.1467819214,-21.1897602081,186.803527832,134.343444824,
-66.3955917358,-242.341094971,-93.6124038696,-22.1848869324,183.909545898,133.322357178,
-92.5232925415,-297.971954346,-128.340148926,-23.2708396912,180.669692993,131.966293335,
-133.172332764,-375.371520996,-182.387527466,-24.4006977081,176.991638184,130.172683716,
-182.706680298,-454.132843018,-267.864746094,-25.6075057983,172.731140137,127.964607239,
-236.187774658,-570.883972168,-381.037780762,-27.1462440491,167.97177124,124.919403076,
-284.189300537,-726.524658203,-510.928466797,-28.7402133942,163.071533203,121.766204834,
-319.113769531,-908.78918457,-636.755065918,-30.535823822,157.681015015,118.270439148,
-336.434204102,-1092.75427246,-725.294067383,-32.5712203979,152.062332153,114.69695282,
-321.567687988,-1235.04150391,-746.680603027,-34.3689002991,146.191055298,111.467765808,
-285.096313477,-1282.87792969,-697.699157715,-35.877407074,140.427841187,108.780601501,
-241.737564087,-1225.99584961,-621.491577148,-37.168132782,135.521911621,106.393287659,
-206.754867554,-1074.51611328,-528.829589844,-38.0623474121,131.766021729,104.344146729,
-172.261199951,-878.88293457,-426.233001709,-38.6079025269,129.136489868,103.110176086,
-137.267318726,-676.061157227,-323.953613281,-38.8903007507,127.621353149,102.547637939,
-105.57611084,-500.688293457,-241.153549194,-39.0307617188,126.823623657,102.296401978,
-80.9608612061,-357.601928711,-173.60585022,-39.0809745789,126.401672363,102.192420959,
-60.4925003052,-251.090057373,-124.071372986,-39.0632667542,126.167312622,102.190223694,
-43.9006347656,-174.52305603,-86.0141677856,-39.0242500305,126.051170349,102.244125366,
-31.1092319489,-116.435546875,-58.6234970093,-38.9603652954,126.010818481,102.33367157,
-20.0361633301,-63.2222709656,-29.5875911713,-38.8290901184,126.076728821,102.606971741,
-11.2584447861,-11.5718593597,-4.3384346962,-38.6146621704,126.441268921,103.018348694,
-2.58338260651,34.9433326721,18.0940608978,-38.3436431885,127.059913635,103.494590759,
4.47310161591,79.091835022,37.206489563,-37.9663505554,127.896644592,104.046974182,
11.1381015778,109.441680908,50.3266296387,-37.57371521,128.755432129,104.547447205,
15.7721557617,132.466064453,54.3456268311,-37.3536758423,129.787902832,104.991821289,
19.8938026428,145.543289185,54.9486732483,-37.1709442139,130.78666687,105.34513855,
22.9729251862,151.497375488,51.1180534363,-36.9738273621,131.88117981,105.670501709,
24.9500904083,147.023773193,46.9412879944,-36.8094444275,132.745117188,105.92414093,
23.6176738739,137.584747314,40.8526420593,-36.6487960815,133.459289551,106.131095886,
22.0310688019,126.509468079,35.672088623,-36.5438079834,134.140518188,106.302642822,
20.3390865326,115.260192871,30.4131126404,-36.4805412292,134.725448608,106.477371216,
18.882932663,103.665771484,26.8843021393,-36.4087409973,135.265060425,106.625946045,
16.9750461578,94.1699676514,22.2506561279,-36.3484153748,135.758468628,106.754730225,
15.4740056992,87.0245285034,20.8318538666,-36.3055496216,136.309402466,106.919212341,
13.3662223816,83.3231658936,18.8292179108,-36.2819213867,136.873214722,107.082359314,
12.5688409805,77.4164962769,18.8037128448,-36.27551651,137.343414307,107.2474823,
11.1499519348,72.4927749634,18.1889400482,-36.287525177,137.785476685,107.43875885,
10.5891437531,68.1425476074,18.5539302826,-36.298160553,138.238357544,107.619247437,
9.51835536957,64.2123336792,16.8277950287,-36.2934188843,138.64956665,107.778686523,
9.34904956818,60.2416687012,16.7583732605,-36.2596931458,139.014907837,107.920608521,
8.69262504578,54.6989135742,14.6993761063,-36.218963623,139.323043823,108.050018311,
8.84112262726,48.1988830566,14.3189506531,-36.1889038086,139.621643066,108.191543579,
8.97065448761,43.2303314209,12.3566160202,-36.1428718567,139.886398315,108.318855286,
10.2925891876,38.3211402893,11.502494812,-36.0921974182,140.188079834,108.445411682,
11.4639406204,34.465877533,8.98839569092,-36.0313148499,140.463592529,108.556251526,
13.3485784531,30.2717437744,8.61083030701,-35.9482002258,140.696380615,108.667190552,
15.209239006,26.3490905762,6.70210313797,-35.8438835144,140.865661621,108.763717651,
17.1238384247,22.8509273529,6.60715866089,-35.7298278809,141.030258179,108.858680725,
19.1222267151,20.5330543518,5.03340864182,-35.5771102905,141.196807861,108.951904297,
22.0269870758,17.0882053375,5.10602331161,-35.384349823,141.343566895,109.043876648,
24.7070636749,14.8308897018,3.56305384636,-35.1894454956,141.476318359,109.132781982,
28.3267974854,12.4934215546,3.72725319862,-34.9697990417,141.599746704,109.223434448,
32.2096672058,10.2855081558,2.27700352669,-34.7424087524,141.686401367,109.312644958,
36.2839164734,8.09674835205,1.87018549442,-34.4854202271,141.794158936,109.385757446,
41.5291900635,5.65993118286,0.815575778484,-34.1444358826,141.873947144,109.48210144,
47.3988380432,1.94021880627,1.19685864449,-33.7538223267,141.941329956,109.582626343,
50.3637809753,-1.09847319126,-0.457134515047,-33.4072952271,141.983581543,109.667434692,
54.2241249084,-6.52453136444,0.729289531708,-33.0755615234,141.942657471,109.799430847,
55.9419975281,-11.4558296204,-0.112209312618,-32.7290725708,141.85848999,109.910446167,
56.1444892883,-15.4161634445,0.321059167385,-32.400642395,141.756500244,109.997322083,
54.6863441467,-18.5746860504,-0.763314068317,-32.0724067688,141.62713623,110.074409485,
52.7435951233,-22.5964355469,-0.786478579044,-31.7686691284,141.490478516,110.138336182,
49.5205574036,-23.8328323364,-2.45335888863,-31.5148525238,141.295639038,110.160446167,
46.5521659851,-24.6842269897,-3.19641447067,-31.308549881,141.11038208,110.152603149,
42.1870231628,-23.6448192596,-5.1390247345,-31.13372612,140.904556274,110.118232727,
38.3861503601,-23.0764522552,-5.77136278152,-30.9986209869,140.690155029,110.060432434,
34.4215354919,-21.5700206757,-6.1956281662,-30.8942966461,140.496627808,109.996292114,
30.2105484009,-20.1583595276,-6.11711120605,-30.8067340851,140.304779053,109.940116882,
26.4102401733,-19.9570350647,-6.44997119904,-30.758354187,140.125778198,109.878807068,
22.4393939972,-20.0820407867,-6.88798236847,-30.7216663361,139.940231323,109.806304932,
18.3146362305,-19.6634864807,-7.2277598381,-30.704372406,139.748733521,109.722770691,
14.6053476334,-18.9705219269,-7.63790559769,-30.7336025238,139.542510986,109.629905701,
11.8386325836,-17.610710144,-7.86635923386,-30.7679824829,139.332214355,109.531913757,
9.25366592407,-15.6066322327,-8.28736209869,-30.8115024567,139.106430054,109.406143188,
6.97423505783,-12.8692836761,-9.23248386383,-30.8871116638,138.872756958,109.24445343,
4.73768281937,-10.2077264786,-10.2120771408,-30.9661941528,138.653152466,109.070518494,
2.92173171043,-7.43007946014,-10.5186491013,-31.0496063232,138.467041016,108.913139343,
1.67097628117,-4.79017734528,-9.51211547852,-31.1119422913,138.332672119,108.805923462,
1.10713243484,-2.6502096653,-8.4879655838,-31.1729564667,138.235748291,108.722816467,
1.01422011852,-0.465103417635,-6.85949087143,-31.2525672913,138.137588501,108.663215637,
0.40061378479,2.00498008728,-5.07392883301,-31.3052043915,138.072143555,108.616737366,
-0.587865412235,4.60256433487,-3.61575722694,-31.3703556061,138.02645874,108.573898315,
-1.38943874836,6.77790594101,-2.23697853088,-31.4379844666,137.994873047,108.5414505,
-2.25386619568,9.45278453827,-0.61765897274,-31.5046653748,137.968460083,108.518463135,
-3.63170385361,12.6101942062,0.769888758659,-31.596622467,137.954833984,108.491973877,
-4.71009302139,15.9631128311,2.10084962845,-31.6964550018,137.966751099,108.47303772,
-5.92657899857,19.3638954163,4.16690731049,-31.7963428497,137.997344971,108.483978271,
-7.38075351715,24.5170688629,6.90501976013,-31.9193935394,138.073348999,108.521057129,
-9.0154914856,31.5003185272,9.9937286377,-32.0832595825,138.219802856,108.58190155,
-10.2083177567,39.0007896423,13.1694488525,-32.2689704895,138.435424805,108.672851562,
-10.460650444,46.3253364563,15.6897058487,-32.4709320068,138.716186523,108.778282166,
-10.7491416931,51.3628578186,17.0045261383,-32.6676635742,139.02772522,108.879165649,
-9.82335186005,54.1696739197,18.9020595551,-32.8252258301,139.346069336,109.023376465,
-9.01966190338,57.2059707642,20.3803920746,-32.9614067078,139.718658447,109.174530029,
-7.77560281754,59.4927635193,21.2961387634,-33.083065033,140.11668396,109.330657959,
-6.65740823746,61.4138717651,21.9964904785,-33.1821174622,140.517929077,109.480476379,
-4.9930305481,64.0567474365,22.3990154266,-33.2741127014,140.93069458,109.61743927,
-3.65457510948,66.1671600342,22.1703834534,-33.3232460022,141.399612427,109.750862122,
-2.04411411285,68.7512893677,21.8896198273,-33.3355255127,141.843658447,109.85634613,
0.901194751263,67.3223800659,20.8308105469,-33.3126144409,142.221817017,109.951263428,
3.32709622383,68.1138000488,21.2409648895,-33.2509651184,142.62147522,110.063751221,
6.18905735016,68.4259262085,20.7569961548,-33.1408882141,143.028381348,110.15486908,
9.09512519836,67.4838409424,20.5542106628,-33.0181465149,143.414855957,110.260360718,
12.8375806808,70.744102478,23.5824298859,-32.8555488586,143.860610962,110.440040588,
16.297121048,71.9776916504,25.7710094452,-32.6760063171,144.261566162,110.616622925,
18.6298427582,71.5594863892,26.2572975159,-32.4380683899,144.645355225,110.758644104,
21.2329540253,70.1448898315,25.2465343475,-32.1970939636,145.021728516,110.873382568,
23.7555122375,65.8123092651,23.652130127,-31.9713363647,145.356750488,110.993911743,
24.4580116272,64.6733627319,22.0677719116,-31.7060585022,145.722976685,111.074874878,
25.6812858582,64.0751190186,20.4169139862,-31.454158783,146.089630127,111.139793396,
27.4493350983,62.4011573792,19.6424503326,-31.2106285095,146.458450317,111.245910645,
27.2978630066,60.6747741699,18.2503089905,-30.9917926788,146.808013916,111.322036743,
27.5991725922,51.688835144,14.7770347595,-30.5943946838,147.459960938,111.506019592,
25.9530506134,47.7869224548,11.8934879303,-30.3969707489,147.779556274,111.541999817,
23.8342552185,42.5619277954,9.53217124939,-30.2587623596,147.970672607,111.551856995,
21.9233913422,38.7760009766,8.11364269257,-30.1012687683,148.156890869,111.563423157,
16.8016929626,25.3554191589,3.29101514816,-29.7736301422,148.568099976,111.560134888,
15.2684020996,23.4037513733,2.7377383709,-29.7014198303,148.692138672,111.559547424,
15.9298200607,27.0095424652,2.96965312958,-29.5661525726,148.917694092,111.550712585,
16.1313800812,28.8474597931,3.20640826225,-29.4284801483,149.125930786,111.546188354,
17.0564174652,31.7935810089,4.77886199951,-29.2782325745,149.39503479,111.593765259,
17.7862358093,34.9835128784,6.63775968552,-29.1156959534,149.714538574,111.669509888,
18.7129535675,38.3451805115,10.2289524078,-28.9613323212,150.09866333,111.834335327,
18.2773513794,43.2939796448,13.8470001221,-28.8360481262,150.535644531,112.017250061,
17.4280395508,49.520942688,18.1841506958,-28.7328777313,151.01423645,112.23714447,
17.4045410156,55.1099662781,22.1470165253,-28.654214859,151.534194946,112.493141174,
17.370595932,62.0073738098,28.6039390564,-28.5799407959,152.165130615,112.874259949,
15.7338285446,64.0392684937,32.8520851135,-28.5135288239,152.689239502,113.229515076,
14.0119743347,64.009513855,35.0340003967,-28.5140514374,153.206512451,113.584922791,
11.3648967743,65.0481796265,36.3154602051,-28.5514602661,153.700454712,113.900253296,
6.82122421265,66.3960494995,37.5101127625,-28.5913848877,154.252059937,114.230033875,
3.42313957214,64.8605422974,37.373966217,-28.632068634,154.728439331,114.530059814,
0.440637469292,62.6138153076,35.977306366,-28.7007389069,155.146026611,114.780960083,
-1.91116786003,59.5949630737,33.5472335815,-28.7750606537,155.505386353,114.981788635,
-4.58996629715,57.1298065186,31.6392440796,-28.8827648163,155.946594238,115.216178894,
-6.65690755844,54.6322898865,29.5040912628,-29.0147247314,156.324707031,115.413673401,
-8.11169338226,52.7135696411,27.1018486023,-29.117143631,156.690673828,115.577667236,
-9.36576461792,51.4420928955,24.9248962402,-29.2541294098,157.086532593,115.744506836,
-9.86833190918,49.6257858276,22.6903018951,-29.3901062012,157.477676392,115.904975891,
-10.7361545563,47.774597168,20.9970626831,-29.506275177,157.887115479,116.069984436,
-10.5267686844,45.9417381287,18.4612102509,-29.5609054565,158.243362427,116.168464661,
-10.0993499756,45.8348693848,16.4691963196,-29.653837204,158.646987915,116.271064758,
-8.89744663239,46.8096580505,15.7434072495,-29.7362041473,159.043167114,116.380264282,
-8.10523223877,51.0802993774,15.0706701279,-29.8343887329,159.562759399,116.498558044,
-6.44758272171,54.2159233093,13.6850671768,-29.8942337036,160.039733887,116.570396423,
-3.85891509056,54.1419410706,11.5690393448,-29.9030056,160.474624634,116.619010925,
-0.621094763279,51.1866607666,9.52731990814,-29.9160385132,160.888641357,116.683456421,
2.74597787857,49.3005104065,7.40840005875,-29.8905448914,161.317993164,116.725952148,
5.72365808487,47.4188652039,6.20311307907,-29.8539676666,161.703765869,116.771827698,
8.66349697113,45.7230110168,5.1698641777,-29.7908840179,162.092819214,116.815849304,
11.6373443604,43.7197418213,4.51731872559,-29.7498340607,162.43409729,116.860877991,
14.1304569244,41.7992553711,4.60523223877,-29.6855068207,162.738723755,116.914901733,
15.6819143295,40.5398368835,4.30200242996,-29.5995082855,163.049743652,116.952255249,
16.6321411133,39.1596755981,4.90719890594,-29.5030040741,163.328292847,117.007110596,
16.7802371979,36.6615333557,5.38559770584,-29.4309005737,163.56703186,117.068382263,
16.9262561798,33.3039741516,6.07214832306,-29.3530044556,163.774536133,117.145446777,
16.5550537109,31.1301136017,7.90266275406,-29.2625999451,163.991241455,117.263587952,
15.4790649414,28.1279659271,9.29318904877,-29.1764888763,164.163650513,117.380187988,
14.1852502823,24.3372859955,9.85349845886,-29.1066970825,164.29750061,117.487747192,
12.9144115448,20.7735004425,10.3514509201,-29.0325164795,164.387176514,117.588729858,
12.0813817978,17.0705280304,11.0509405136,-28.9638080597,164.420318604,117.694168091,
11.425110817,11.5023336411,11.375128746,-28.8982162476,164.413146973,117.817321777,
10.4663524628,5.83704423904,11.6066989899,-28.8375644684,164.34916687,117.936904907,
9.24043178558,-0.813746631145,12.2080945969,-28.7487735748,164.198226929,118.062477112,
8.90300559998,-11.4413394928,14.3097524643,-28.6681919098,163.876281738,118.25302887,
6.886054039,-24.9422130585,14.9722003937,-28.5707626343,163.376586914,118.409347534,
5.07943058014,-43.022567749,15.2062664032,-28.4446678162,162.563995361,118.533882141,
2.5154876709,-62.3377304077,13.4007081985,-28.3411598206,161.59588623,118.614990234,
-0.122419290245,-81.5272521973,8.58606529236,-28.2673244476,160.574920654,118.63142395,
-2.91800189018,-99.9960632324,0.260306984186,-28.2418746948,159.427780151,118.513015747,
-6.17474746704,-114.048973083,-9.38134479523,-28.3160057068,158.349334717,118.304634094,
-8.63416099548,-125.742012024,-19.8324642181,-28.4508647919,157.315628052,118.033256531,
-11.3825855255,-134.174179077,-29.8666496277,-28.5814743042,156.346923828,117.702857971,
-12.540019989,-135.802780151,-34.4101066589,-28.71641922,155.526123047,117.460868835,
-12.1723861694,-131.794418335,-37.8166732788,-28.8406600952,154.870864868,117.218727112,
-11.8728628159,-129.37902832,-45.0068511963,-28.9727916718,154.246582031,116.845306396,
-10.2847757339,-121.4815979,-48.8037910461,-29.09724617,153.753692627,116.484642029,
-8.00527572632,-111.97644043,-49.8324623108,-29.1962871552,153.403366089,116.175811768,
-5.27376270294,-99.6164169312,-47.5086936951,-29.2591876984,153.188537598,115.947845459,
-2.19645142555,-85.2869873047,-43.606716156,-29.2897396088,153.12171936,115.783943176,
1.27289891243,-71.210723877,-39.6364593506,-29.2970581055,153.138717651,115.648788452,
5.96047067642,-61.2548942566,-37.8959732056,-29.283203125,153.287597656,115.529571533,
11.7075233459,-52.0750427246,-42.3771209717,-29.2363586426,153.768386841,115.339202881,
19.3434009552,-34.1156806946,-53.4914093018,-29.2671375275,154.859619141,115.00189209,
29.6637458801,-7.69089365005,-62.1421089172,-29.2244682312,156.601028442,114.718528748,
38.9160842896,34.8808670044,-61.6677742004,-29.2305145264,159.015548706,114.622932434,
46.6110687256,85.6371231079,-50.5968742371,-29.2027072906,161.595794678,114.685882568,
51.7182350159,141.100112915,-39.5975837708,-29.1026477814,164.742019653,114.830299377,
56.0899963379,195.124023438,-30.6193523407,-29.1003990173,168.536834717,115.073226929,
60.1208000183,248.947052002,-14.9008188248,-28.8618564606,172.118423462,115.370559692,
65.2571334839,303.253417969,5.08929395676,-28.7325649261,176.16947937,115.950119019,
70.4291381836,352.165374756,25.0536499023,-28.3751010895,180.296798706,116.614440918,
76.8098602295,398.948822021,50.559928894,-27.8160858154,184.663696289,117.598640442,
86.3087539673,444.919372559,75.1586761475,-27.417640686,189.399978638,118.788551331,
96.1877365112,486.430664062,101.222312927,-26.7603092194,194.303588867,120.206016541,
103.961669922,533.638671875,130.213653564,-26.1730194092,199.3334198,121.808540344,
105.691513062,569.219360352,152.638397217,-25.4549503326,204.367202759,123.411735535,
112.192642212,605.183959961,178.085205078,-24.6782836914,209.313354492,125.143066406,
121.473655701,630.796264648,202.209213257,-23.831905365,214.4324646,127.111160278,
127.214820862,656.055664062,234.571868896,-22.9380054474,219.520492554,129.441268921,
138.931121826,670.500976562,254.917678833,-22.1076335907,224.192520142,131.515670776,
138.926605225,672.871887207,267.137542725,-21.1896457672,228.700653076,133.500595093,
135.176513672,660.953796387,277.481628418,-20.2714977264,232.894226074,135.549499512,
137.234466553,648.176391602,296.52053833,-19.26612854,236.862289429,137.897842407,
135.25440979,623.542053223,300.682556152,-18.1633415222,240.517486572,139.987548828,
133.355072021,607.501708984,309.279144287,-17.2997703552,243.990524292,142.099517822,
131.777038574,574.465393066,303.30368042,-16.4919166565,246.740341187,143.75920105,
126.473152161,528.760620117,295.304504395,-15.7369737625,249.214477539,145.472579956,
120.538040161,488.894958496,296.949188232,-15.0122480392,251.593170166,147.43536377,
111.215644836,442.079498291,285.831848145,-14.4591226578,253.428527832,149.045974731,
100.028701782,405.861633301,280.743591309,-13.9905815125,254.809371948,150.492019653,
93.5472946167,354.633087158,270.574310303,-13.5796298981,255.431625366,151.749465942,
79.6812820435,308.274353027,257.61328125,-13.2444248199,255.879455566,152.86315918,
64.1359329224,269.976654053,245.883468628,-12.9776296616,256.062438965,153.787765503,
51.9788970947,241.270446777,257.612335205,-12.6818151474,255.949569702,155.124084473,
43.8329086304,206.663742065,254.870010376,-12.4745178223,255.384460449,156.02961731,
39.8953895569,174.107772827,308.910858154,-11.8822536469,253.480682373,157.759460449,
28.246099472,107.7837677,316.848052979,-11.556637764,251.095993042,159.13041687,
18.4083766937,33.0461387634,305.628295898,-11.7405471802,248.035949707,160.041549683,
2.26644015312,-54.8983154297,258.168792725,-12.0873880386,244.834487915,160.554473877,
-26.0430679321,-150.045715332,197.382232666,-12.3135623932,240.5521698,160.077941895,
-56.1705131531,-249.135314941,118.244789124,-12.9921941757,235.699401855,158.898361206,
-152.908874512,-520.682678223,-130.078399658,-15.1824655533,221.958282471,152.482055664,
-180.656677246,-613.997375488,-224.159118652,-16.1088027954,215.335281372,149.159606934,
-221.002990723,-780.394104004,-373.01385498,-17.2333488464,207.596542358,144.94758606,
-268.277252197,-960.996337891,-535.082763672,-18.7413520813,199.359786987,139.841262817,
-302.252746582,-1167.82592773,-670.557617188,-20.5081806183,190.723861694,135.055603027,
-317.965576172,-1359.81542969,-755.64642334,-22.5148983002,181.821258545,130.467453003,
-316.436187744,-1498.46057129,-781.953491211,-24.1628894806,172.941146851,126.078330994,
-299.218688965,-1538.14916992,-750.656494141,-25.7622318268,164.417755127,122.063156128,
-269.878204346,-1478.88818359,-690.75390625,-27.2505073547,157.073806763,118.496902466,
-238.997879028,-1336.74890137,-606.807861328,-28.7312736511,150.830307007,115.581169128,
-211.310516357,-1157.29956055,-514.138977051,-30.0413093567,146.090072632,113.473320007,
-193.308120728,-958.569335938,-416.725128174,-31.176858902,142.565826416,112.128562927,
-175.891311646,-760.944641113,-320.424285889,-32.0229797363,140.226882935,111.457290649,
-153.326980591,-576.356628418,-236.818099976,-32.5082511902,139.070037842,111.23526001,
-128.563522339,-420.259613037,-170.791717529,-32.8172111511,138.646438599,111.214538574,
-103.432723999,-292.827087402,-119.924331665,-32.9849777222,138.628845215,111.302871704,
-89.8313369751,-178.800323486,-72.033241272,-33.1981773376,138.943817139,111.658470154,
-82.7274780273,-50.8236846924,-13.1888017654,-33.4009857178,140.122894287,112.630615234,
-43.4683837891,357.68649292,136.637008667,-33.8134498596,150.555877686,117.294891357,
-28.6704273224,390.486877441,152.202178955,-33.6739273071,153.318161011,118.593154907,
-12.7161493301,443.663543701,171.007751465,-33.4023399353,156.736999512,120.051902771,
2.9026184082,482.14276123,184.221786499,-33.212726593,160.407791138,121.594596863,
18.4333400726,500.127807617,189.27935791,-32.9657020569,163.946365356,123.046112061,
25.6507453918,511.861114502,192.982727051,-32.8328552246,167.317886353,124.409133911,
29.703496933,510.399261475,196.224700928,-32.6415023804,170.780990601,125.895561218,
31.9279956818,493.991882324,193.259643555,-32.5525169373,173.550735474,127.100669861,
32.9299659729,472.850524902,186.302932739,-32.4383659363,176.243347168,128.205352783,
29.9886894226,457.223754883,178.499359131,-32.4177474976,179.103622437,129.292724609,
24.3261680603,432.358886719,165.817214966,-32.3613243103,181.771255493,130.223937988,
17.6179695129,419.529388428,158.525909424,-32.3016662598,184.562698364,131.173583984,
14.9552335739,395.780090332,148.494491577,-32.3202133179,186.743835449,131.909591675,
14.4171304703,367.946716309,141.100082397,-32.1716461182,188.906845093,132.754898071,
